speed_mean,speed_std,speed_max,acc_mean,acc_std,acc_max,jerk_mean,jerk_std,smoothness_sal,n_movement_units,movement_efficiency,duration,sampling_rate,n_movement_phases,movement_time_ratio,dominant_period,periodicity_strength,time_to_peak_velocity,path_length,displacement,path_efficiency,workspace_x,workspace_y,workspace_z,workspace_volume,curvature_mean,curvature_std,curvature_max,curvature_median,total_angular_change,mean_angular_change,n_direction_changes,pos_var_x,pos_var_y,pos_var_z,pos_x_mean,pos_x_std,pos_x_skew,pos_x_kurt,pos_x_q25,pos_x_q75,pos_y_mean,pos_y_std,pos_y_skew,pos_y_kurt,pos_y_q25,pos_y_q75,pos_z_mean,pos_z_std,pos_z_skew,pos_z_kurt,pos_z_q25,pos_z_q75,vel_mean,vel_std,vel_skew,vel_kurt,vel_p10,vel_p90,acc_mean,acc_std,acc_p95,power_band_0_x,power_band_1_x,power_band_2_x,power_band_0_y,power_band_1_y,power_band_2_y,power_band_0_z,power_band_1_z,power_band_2_z,dominant_freq,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,zero_crossing_rate,sequence_id
1.222513249394755,1.1790534523553857,1.0127387390905265,-0.17754554405636774,-0.38395203401659145,-0.3055532592665586,-0.0012923800862617819,-0.080160457972885,0.42057314017118697,-0.3411465826660071,0.9402510680886154,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.872562313379213,-0.061090184334405745,1.0285654352353348,1.7598333478362715,0.9402510680886154,2.029173423697373,1.014888510149296,1.068345392210786,3.12877332017057,-0.3207011528251207,-0.12442389662882963,-0.09497927489079015,-1.122294166053289,-0.4914695519207631,-0.8322200140056824,-0.6567061689568459,2.4900495892533385,0.8591063414635688,1.0405903577631088,-0.576161245864159,2.10537992493147,0.05381554191949181,-0.6103898029453615,-1.3397311096765194,0.2625890749188656,0.134673497800754,1.1044005851709329,-0.13285399245911736,-0.768656856191067,-0.3295819527445097,0.5514369774560709,0.32698071381390176,1.2205484313053787,0.008321013230117807,-0.730104313796708,-0.20242377704264214,0.9041265600264979,1.222513249394755,1.1790534523553857,-1.2478783834876184,-0.769650661461594,0.07767363566014318,1.1411756883236164,-0.17754554405636774,-0.38395203401659145,-0.38534383017948143,0.6178308352447813,-0.4873151737818231,-0.4321652714067,0.6257121825904742,-0.42316906450766084,-0.3500602220074129,0.7260513340944471,-0.6057686046979767,-0.50630202665093,-0.6407288878577012,-1.1115544232797732,-0.23397214580169615,-1.6818700023690345,0.3346171228730469,-1.77329225895963,grab_313893
-1.699115662485242,-1.4594825043538782,-1.6495372224855196,-1.5100299016907408,-1.4486096026661017,-1.4102679085860257,-1.4286747146292864,-1.3166399584076094,0.18364522250504275,-0.5774021231601613,0.7580926317288235,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,0.8622666583894607,0.3049705562621931,-1.5598187699008879,-0.7157781454906382,0.7580926317288235,-0.7965231642596166,-0.6767816717075337,0.14794135392645838,-0.4828302019953801,0.34185507012029004,-0.005110632771361265,-0.035820056484928316,0.5367768935732931,-0.4196767611943771,-0.7051601440060877,-0.3457237493430959,-0.6613389796086778,-0.6116064425134123,-0.07770232081565455,0.7350746639338985,-0.7363365107800921,0.08169408585683782,-0.6184468466122597,0.9178562868851288,0.4461467681941513,0.23868457750070296,-0.6088725771131513,-0.10275638151516954,-0.753237639539699,0.41150111312278626,0.038321649382638684,-0.549430618313278,0.26591361661978075,0.0033556350291023226,-0.7161567028765446,-0.6142420420655026,-0.3670514713815593,-1.699115662485242,-1.4594825043538782,-0.08592322478211953,-0.1923101158503718,-1.7611224621488242,-1.6707752969152336,-1.5100299016907408,-1.4486096026661017,-1.423621932701384,0.5984859041368191,-0.4696246022621512,-0.4082935643893017,0.6120694817991753,-0.4083077699410462,-0.3463237812941757,0.725727456019196,-0.6040856065245123,-0.5153008432085227,-0.4938562219895607,-0.6463437678633817,-0.06522995733445479,-0.35780482340441555,-0.569457805235005,-0.4548447066108162,grab_222026
0.5130579742235614,-0.21145137315637044,0.19576258803347676,1.1804785103256783,1.3993135978799254,1.0996867923337985,0.9492101025560024,1.2053995904148669,-1.2290071279864665,-0.3411465826660071,-0.46259758783536076,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,2.470136641268211,-0.20756820167869802,-0.4582366380343697,-0.46259758783536076,-0.09826818747756334,-0.8950194975564216,0.5528633665681325,-0.36291609365636424,-0.1085032081423804,-0.09731068575643606,-0.11431704191843808,-0.41063516510075665,-0.45677387808812875,0.28010245938567874,-0.3457237493430959,-0.31827062702526954,-0.7117201747176676,0.19912604897856606,1.033270059482335,-0.05104255687555692,-0.03764303718108362,-0.6416236137375187,0.9574727969726037,0.9901511073104119,1.8831283410691164,-0.9384459212585171,0.021128795826069004,0.5441929098907755,2.1019489464717234,1.4055049695401312,0.7887838998878998,0.5500126904190203,-0.05489963335530863,-0.6361923582578811,0.4528453182439208,0.9625844617834983,0.5130579742235614,-0.21145137315637044,-1.3211248047209965,-0.19984897187145623,0.7693196409217273,-0.0028247752459770767,1.1804785103256783,1.3993135978799254,1.147782020286357,0.5532855224363642,-0.42172716516361475,-0.3967248177643188,-1.584334161589946,2.0864590292739646,0.3772556714907659,0.6848694772092802,-0.5644864975264118,-0.47079408040468007,-0.4448986667001806,0.6645036920251799,0.4978541864191908,0.7455828257327668,0.2056229085553905,-0.00264988493746268,reach_469792
0.4401933598508633,0.14275719772079995,0.2793791623210132,-0.24704519391040738,-0.29548947215879584,-0.4292658997790829,-0.02245227727697493,-0.3170251586432265,-0.7820173250030531,-0.3411465826660071,0.7590954683644585,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.047303278964105,-0.597701951799874,-0.41833842916504077,0.2870484705491782,0.7590954683644585,-0.7229517425296683,0.35208052976351584,1.43590559623302,-0.027545457261912716,-0.3884491388395551,-0.16474611582957363,-0.13398142241563438,-0.8464530831566504,-0.8386865390858186,-0.6315958831353469,-0.7810991368023459,-0.6644893788170099,0.04665937706360627,1.4366928343426564,1.5711747419296325,-0.7466872998750608,0.2029009119908078,-0.49622456542585436,1.728144220770031,1.2223590107434568,-0.14976608610008701,0.38417573696288054,-0.13072929720164647,-0.7142514578401294,-0.310259758150105,0.07136548794729786,-1.2146594118060696,1.4797597987941724,0.027679330002552474,-0.6433735741757199,-1.6384000628402686,-0.5562915870258631,0.4401933598508633,0.14275719772079995,-0.4266149071734347,-0.45467004063335364,0.845465151510134,0.38024025209006174,-0.24704519391040738,-0.29548947215879584,-0.30477362657424145,0.5399527697978108,-0.4145899674809394,-0.34539944551842666,0.6061044988691605,-0.4051212371777014,-0.31447723605350375,0.7229455153217931,-0.600159815897501,-0.5205517758868391,-0.4448986667001806,0.02018209546839256,0.6324439038690208,0.039414730284970154,0.05645720140883074,-0.00264988493746268,reach_784547
-1.6060647526796843,-1.2495646895934744,-1.5642124314309667,-1.3879908805787684,-1.3907416758907791,-1.234438620557666,-1.2821755652227043,-1.3836827413985056,1.7098537946162518,1.312642200793072,0.4827015192899985,1.8312262811284943,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.3711946483350077,0.9548311968718851,-0.7344244750992549,-0.15931209743293281,0.4827015192899985,0.6435347772821519,-0.9465663037946543,-0.9309182425242338,-0.521550688749074,0.3805068523155168,0.021913555224344343,-0.013473005343649033,1.4124619815428139,0.8489372385614112,-0.2747777767285874,0.7738129612664041,0.12987405252059975,-0.7135168425477195,-0.7213820682083328,-0.48444712483895686,0.4800719084765351,-2.127415452500782,0.6353214079038465,-0.49229839558652655,-0.4065918342495676,1.6844696032080353,-0.9469214198226744,-1.906923821155605,0.7612244990963246,1.9097667705007744,1.2064954116533322,1.5194672313520263,-0.9218710411568668,2.1447023492861668,0.5901540398060177,1.7136123716439269,1.024973229284932,-1.6060647526796843,-1.2495646895934744,0.8525219282119262,0.08814188303945737,-1.5885290016457347,-1.3969397951797886,-1.3879908805787684,-1.3907416758907791,-1.4159280932624876,-0.07921035636977919,-0.4836902360193166,-0.4240743828923717,-0.4199277601985744,-0.1847792208341148,-0.29772438700170895,-0.1727792697210654,-0.3788458007395287,-0.3326681869230191,-0.4448986667001806,-0.018758701189178495,1.077857093092188,0.39249877800886823,0.19758878391494247,0.13098234678217052,handover_933510
2.0035923463418857,0.999421793688687,1.362404608576088,2.260937185818497,1.1089923610314003,1.652980294747402,2.1391968370554,1.148645481533361,-0.4361209012670068,-0.10489104217185294,-0.04286720679421749,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,1.0448229805806757,0.5875522836696513,0.6710312968587914,1.9841808865411794,1.2826814259714492,-0.04286720679421749,1.9408373371804155,1.145269770659848,-0.30162402544224254,1.0618076763273978,-0.247350977240704,-0.0959431167824649,-0.0922158982471241,-0.6190921935367352,0.07872466906810519,0.17691757293504365,0.27624108988440405,2.2957572698495152,0.9609309909707884,-0.5138301618196379,-0.325949196074053,2.002117092887882,0.04846202748418528,-0.603604961246275,-0.9844770229261806,0.46517185523754684,-0.9732391442132752,1.1801537848584547,-0.165786530114617,-0.7153229794378667,-1.4404587362911452,-0.4342582972184319,-0.34251743458055284,-0.34784484873701005,0.20822021667248655,-0.4858993569934855,-0.1368787778820194,-0.44934173781039494,2.0035923463418857,0.999421793688687,-1.3013894006093936,-0.2700107377794999,2.7848183172699,1.5956568810984657,2.260937185818497,1.1089923610314003,1.7565207436323302,0.6068416087598084,-0.47594920353417663,-0.42343428107729136,0.6093292413693492,-0.4044752477218234,-0.34749814344858293,0.34850353827430963,-0.21111707080642683,-0.39457256669573637,-0.4938562219895607,0.4158982691673854,0.9623036590123397,0.3042277660778939,-0.4274385734704629,0.3841673721566109,grab_589464
-0.614714863677033,-0.3268405771279475,-1.10952412240933,-1.4499404056386638,-1.3086767582543306,-1.3414793810473582,-1.3761840765220577,-1.3609572464868638,-0.5552842694662353,-0.8136576636543155,1.135319887998277,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.13857931053646613,-1.1987404929025833,-0.21861378771728546,1.135319887998277,0.1276969821481682,-0.0019255978540549971,-1.2731176131010165,-0.5652335251406796,-0.10378510990728534,-0.08645638403571504,-0.10260803399228798,-0.9775708187554757,-1.1442655897544214,-1.3610713429850498,-1.2786710081843458,-0.10786422372568429,-0.17772192012685814,-0.7524674556933681,1.3210272109596464,0.22187876418558136,0.08586012007537915,-0.6316623680262758,1.1416734959920707,1.3507234851609364,0.7991494644745062,0.12381411721741577,-0.1564562108419312,-0.7425545782522149,0.6620455821051907,0.82856233544313,-1.2160582222005654,-1.205892201165533,-0.28984747313589726,2.48539701959856,-0.6043090671680991,-1.637061757104302,-0.614714863677033,-0.3268405771279475,-1.217273352559433,-1.1358627799035204,-1.219350664225832,-0.5706321070978446,-1.4499404056386638,-1.3086767582543306,-1.2552812789228986,0.6173897527391278,-0.48776146508033985,-0.43107218891633736,0.6325948961206994,-0.43001289838313395,-0.3596639415021529,-2.9997741143426904,2.94639162518444,1.913682773066079,-0.6407288878577012,-1.4900429567214097,-2.0347494936638437,-1.7260055083345218,1.5136141034533337,-1.60984834751143,point_554623
-1.7861993273069572,-1.7439805928020886,-1.8936550943097568,-0.905221153345505,-1.1285917168291484,-1.1134272303788602,-0.9329119440646725,-1.0392938055360947,-0.5230900793155112,0.13136449832230124,-0.8930239838375925,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-0.518666110080154,-1.45847865645069,-1.2925472684400783,-0.8930239838375925,-1.024258828356032,-0.7157770679780138,-1.0052048751758902,-0.581477149057043,0.4058598836786554,-0.06063707487393084,-0.08068858557982332,3.324460354131283,0.7176913116670576,1.307769539006641,0.587223509498154,-0.7225473869933761,-0.6245162732271055,-0.7293399023871394,-1.5173634838960235,-0.9987486617953291,-0.32433267449688474,-0.4132977434707067,-1.0854251204894272,-1.7697594753604782,0.7173006663946555,-0.6424809520265369,-0.20297452493815699,-0.72809949543756,0.8788108589904675,0.4562286004648012,-1.452223990967308,-0.9661044317776627,-0.15370546058706758,-0.2626064043932681,-0.9112303303772563,-1.75915091438225,-1.7861993273069572,-1.7439805928020886,0.03205958977989424,-0.005032534790514084,-1.3503931441030672,-1.825481404829024,-0.905221153345505,-1.1285917168291484,-0.9121028542299071,0.24153664511567355,-0.08091191896072016,-0.33926713778554474,0.6029551606464434,-0.4039205620295046,-0.30613714063602854,0.0666060546339579,0.021014279385356584,0.3503300267150725,0.5342524390874226,0.8956806657003167,0.6398552355352002,1.0986668734566654,-0.8420357450211999,1.582756056110078,grab_244905
1.0181941025229906,1.6708958254331554,0.505642161314758,-1.4605715566930568,-1.4872414113661698,-1.4666354768030185,-1.4749579017241383,-1.4330098599112455,0.6104773693205564,-1.0499132041484696,1.3983440028592693,0.04842912479017511,0.0,2.210455128254636,-1.6350793268728443,-0.7812919617398524,-0.9781337076944429,0.21345537111304308,0.6984931627213704,1.9205981806277261,1.3983440028592693,1.5599776397713976,2.268140425008836,-1.0947442149805244,-0.08103560383999263,-0.3453515996225777,-0.14763354670638207,-0.12907739121689765,-1.4524531592871524,-1.2030811363664498,-2.0916399988683607,-1.1542780403388457,1.8286920065669126,3.0836492306298875,-0.7415980010534856,0.11099678387482519,1.7394705532468462,0.023015930223734018,-0.640769147547152,-0.5668432611413687,0.7539764875806205,0.31015918578077045,2.426515572334467,-0.12518257881255684,-0.7362584386136396,-0.6579177034284737,1.237197649347998,-1.2203374717395539,-1.0527689254264165,0.4357531698957214,-0.338885398528098,-0.6668563238274329,-1.5776345704697168,1.0181941025229906,1.6708958254331554,-1.1999349491876865,-1.1473642142834577,-0.836071249254514,1.2676331413908772,-1.4605715566930568,-1.4872414113661698,-1.574035363551813,0.6197501394689852,-0.4889748585599488,-0.4342797905517225,0.6364125685174432,-0.434167627294496,-0.3618195026422203,0.45685731686758924,-0.38075757652125825,-0.2738045550402356,-0.6407288878577012,-1.6746071865797838,-2.6598122155260886,-1.9466830381619582,1.077984071600936,-2.0130099957503234,grab_372409
1.0958738895807414,1.0419373014980444,0.8698499468535599,0.923885149026913,0.6965942557225051,0.942726310525588,0.9660791156338085,1.074658415598718,0.2802995754213243,-0.5774021231601613,0.4469433181558846,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,0.5741755157183289,-1.1592724061242015,1.1002550109072702,1.2660125949332142,0.4469433181558846,1.8975114206153185,0.5096544270575503,0.26673654800888424,1.3011347267200144,-0.19352937722589938,-0.07619617067600858,-0.05718780378415303,-0.7649872092388884,-0.007988866501943529,0.023450763172399827,-0.2213307814975959,2.373872160187487,0.21871640614881477,-0.09596384247790324,-0.06587574450816022,2.0440192501533847,-0.05695046734336016,-0.6300064128332961,-0.8112579347953598,0.7082488570946505,-0.6071410639802969,0.5597157598352812,-0.13655635098602611,-0.714336910130413,-0.8048191453294412,-0.32368984104571263,-1.1414300501919397,0.245275990169639,-0.2086719980967615,-0.6449700811966035,-1.1016319797943384,-0.9520376352085206,1.0958738895807414,1.0419373014980444,-0.16122314318214456,-0.5139202444359563,0.34701161420314175,1.2827051453909442,0.923885149026913,0.6965942557225051,0.8858695134935853,0.6111391723631636,-0.48164781895239595,-0.4239797945792071,0.5734197912563478,-0.36524986472906407,-0.3225812352130202,0.6659926488601227,-0.5510827529656073,-0.4829370139924783,-0.4938562219895607,-0.1373218410797571,0.7994700244491396,0.3042277660778939,-0.7842351319988146,-0.33498583821546946,grab_455642
0.38906415083865836,0.2631544828775926,0.29373494425853397,1.2026883593702096,1.517363497750287,1.1788642479192046,1.045142779197465,1.2755692310866753,-1.0695304464472315,-0.10489104217185294,-0.23424993413749087,-0.8429694533789844,0.0,2.210455128254636,-2.3163795281648936,-0.7812919617398524,-0.9781337076944429,0.7521470291500831,-0.3090264399620013,-0.3445673229446216,-0.23424993413749087,-0.17739320673128556,-0.18285059077088592,0.0564015618942112,-0.21667510156350844,0.8639766332357209,0.4610968167998732,0.31197579545808035,-0.26180255508226513,-0.3003950521646699,0.6534085342022543,-0.2835272654203459,-0.40019326102346336,-0.37526789727672744,-0.22708580390068384,-1.5744460996284595,-0.17538087164960356,-0.10791182408612464,-0.5502200079479711,-1.4464855700796548,-1.504929985587385,-0.5388263300563598,-0.15199995004693642,-0.14423676789385648,-0.7534450954464468,-0.4547939241206271,-0.5333128915449903,-0.12509804192886412,0.08777636264580112,-0.374590239576783,-0.7304979685837951,-0.2068502310916461,-0.05697303188764989,0.38906415083865836,0.2631544828775926,-0.8101505628235435,-0.11923414614314463,0.3880764180763709,0.1811414941960417,1.2026883593702096,1.517363497750287,1.4108817618874143,0.5502994640698762,-0.420110113162943,-0.37175588789469793,0.49203768145561955,-0.27139425253072613,-0.3095689868301753,0.5468982779520332,-0.43160332916996136,-0.4702112897259036,-0.24906844554265994,0.14986196714284752,0.023689827776169733,0.039414730284970154,-0.6491869147743438,0.3187898075773309,reach_977242
0.7941301403209893,0.21750801916287485,0.5358292482617526,1.2660826561956497,1.3003281665752275,0.564028489258515,1.2894348615680213,1.2803661369151962,-1.1114124652506043,-0.3411465826660071,-0.17803225031349398,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-0.9658425829680444,0.03430295473725703,-0.0940456483953667,-0.17803225031349398,-1.024482007629139,-1.1873182516807124,1.8138553152562238,-0.5525184034843218,-0.275320733109431,-0.15465210190176806,-0.1331553168975105,-0.20249525470117077,-0.4069753088113947,0.39898113952922937,-0.40792023326584587,-0.729137417723833,-0.7488426361217209,2.0516975313941423,0.1615054379081798,-1.0437209922097586,1.1190238167351179,0.5423953792518321,0.5071506334089347,-0.22036320291725767,1.3299149821950667,-1.1952354624441017,0.9108454313954899,2.781873193626702,1.669235458811737,0.7952208605308663,-0.16102086160602078,1.8394215543912593,-0.003453309081359351,-0.6841648517088104,-0.8461251063931623,0.6944524428842102,0.7941301403209893,0.21750801916287485,0.10390205452484594,0.1453254485642172,0.9005002077787693,0.7814547470832274,1.2660826561956497,1.3003281665752275,1.0947019439573658,-0.6495960015137973,0.7527739801780735,0.5092874199645472,-3.7800684716537316,3.8453979489868355,3.9452926953536824,0.689457598449874,-0.5624239200942547,-0.5159732113301093,0.3384222179299019,0.15978036929907968,-0.06898080158014303,-0.13712729357697911,-0.3747533241635951,0.8009493463495211,reach_326833
1.5315087511547663,1.4319698780035204,1.4130632593505155,0.3632541298535286,-0.5843617901611388,-0.2008284471728438,0.2660259142098835,0.07568630518248218,-0.6198432610974273,-1.0499132041484696,0.8685466141622898,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.3015153595204865,-0.597701951799874,0.27257958022331236,0.9922223544020099,0.8685466141622898,1.7862074221469806,-0.06167546610661978,-0.47906611340685024,0.09950114703674064,-0.34123868122770235,-0.14468385950078694,-0.11790857939615987,-0.7276208767516986,-0.9268148596483002,-0.8419749880754213,-0.8432956207250959,2.2103178528635286,-0.27586615459620845,-0.536456568492043,-0.5381457628453424,1.955664831871477,-0.038909524701737176,-0.6692816366038347,-1.2566737396117058,0.2519199553455656,-0.2651884194157879,-0.006030139042684932,-0.07078836550602144,-0.6508272581221949,-0.2710864493839718,-0.2289422487068817,0.7531029323295281,-0.3915765404185026,-0.25984631552566034,-0.6961388088157189,0.7861447892617441,0.5699815269414554,1.5315087511547663,1.4319698780035204,-0.30333104739698064,-0.4483060008150657,1.5165834042356132,1.5315368266613925,0.3632541298535286,-0.5843617901611388,-0.09771641510847347,0.6150751840680697,-0.48498263919372525,-0.42845294212565577,0.5747349883778073,-0.3667114029513599,-0.3328289793534752,0.5733127126350817,-0.454791641094187,-0.41191448485786314,-0.6407288878577012,-0.7957552944166225,-0.11411101582744707,-0.13712729357697911,0.4451622955377894,-0.6455292699670496,reach_233997
-0.45208025060553647,-0.5382740444594225,-0.570927533202928,-0.27968807276722335,-0.10196301050765773,-0.3318476279041434,-0.24705231240644795,-0.26976404263682413,0.229149651250842,-0.3411465826660071,-2.1768040377682056,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.7625464820079413,-0.288152482409647,-1.7666899494728936,-2.1768040377682056,-1.2119121865830529,-0.5584714967577499,-1.1401109687766386,-0.5915171719824928,-0.04547800698123224,-0.04430457130181292,-0.030076354732702298,0.3425177403132367,0.05956787842237252,0.14301362095840525,0.08965163811615408,-0.7438108399716924,-0.619687647098073,-0.749354964938579,0.8378341208315304,-1.2156578106773617,-0.8770452821697533,2.6732318430506052,1.1978480592210075,0.36961736542191825,-0.17116138765292843,-0.6297224845317247,1.6949580872009313,1.2338137538136353,0.09983520180584084,-0.5006471905013049,-1.2478616372477949,-1.1380994557339237,-0.21642003476790075,2.1653344146369893,-0.6505389522975689,-1.6503139750574112,-0.45208025060553647,-0.5382740444594225,0.5413598098687217,-0.1327803051453477,0.5033197476863744,-0.36925318249358724,-0.27968807276722335,-0.10196301050765773,-0.1682840394560696,-2.0046024814791346,1.9908188344802429,3.1563751072419253,0.14511021252689243,-0.41572701321561084,-0.35170665809536944,-1.9384678821550816,2.1416607641528325,1.330194299193492,-0.053238224385139296,-0.25452627856927773,0.1481990080565104,-0.22539830550795364,0.0682774628754155,0.14444963536591732,wave_463309
-0.28854507257870177,-0.12841536127988498,0.05747706919969984,0.5204672528762323,0.6595709938290178,0.2652424658627889,0.5497629694435495,0.5945427051334313,0.05776919364765866,0.13136449832230124,-0.0007167006433135392,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,1.0448229805806757,0.32087183965512817,0.21345537111304308,-0.06720742332727798,-0.013776018375218295,-0.0007167006433135392,-0.624874332247367,0.6068625467089901,0.05708715025697562,-0.21475774779871473,-0.20607289245033264,-0.14874082206989647,-0.12265300484106303,0.34361637500197934,0.5706487100461003,1.047531517092076,0.7116164773436541,-0.6289297977688435,0.316606877799722,-0.16977577011284126,0.09764451869107957,-0.6394793856499661,0.07842995072415902,-0.5329922313948,0.31305912862936813,-0.10801759392837161,-0.8082758870432036,0.6526739961168457,-0.05367668934937209,-0.7565957745423074,-1.026949211797579,-0.477056235471939,-0.496005960022024,0.15878304056925768,-0.02533479918781332,-0.7082708043086776,-0.5438184871032443,-0.41710075319190665,-0.28854507257870177,-0.12841536127988498,0.8082696987781101,0.39674829184789473,-0.1407954134189068,-0.22742467947790795,0.5204672528762323,0.6595709938290178,0.5658454202665282,0.5181235645892996,-0.390980763411808,-0.3044872984943937,0.6071656856128437,-0.4071967638087745,-0.32132245719897273,0.651160699748161,-0.5234540328908666,-0.4819404508965658,0.974870436691844,0.6283640895648337,0.4419840066483203,0.43663428397435583,-0.3751829730414418,0.2643085037612641,grab_810373
-0.7469094828128762,0.24231709348790742,-0.2230265232731327,-1.5206616679683123,-1.5654571260711985,-1.5469919042982607,-1.4951758852816663,-1.6048901524540038,2.084093314954324,-0.10489104217185294,1.1921028422076132,1.8312262811284943,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,1.379502786384231,0.2702790840125964,1.280826500557027,1.1921028422076132,2.2196694719920242,-0.13013083427553848,-1.0390546195272563,-0.3265392175217041,0.015206132916994094,-0.06534306637170775,-0.06158913537632598,-0.3073345088522545,0.07700479224734781,-1.1752124048431516,-0.3457237493430959,2.0587913043867863,-0.4119891139152097,-0.7344587061670681,0.7153917016754264,1.8715989608750776,-2.0996458987157,0.6253226597711785,0.269345324247678,1.0935909005207058,-1.318783554037503,-0.21071630578632586,-2.0218540283566813,0.8400861277287905,-1.0561685221408756,-1.356109098978374,-0.2040924976201533,-0.99863588922695,-2.0015189569597,0.43841178374392425,0.22462282671707476,-0.6199388303669247,-0.7469094828128762,0.24231709348790742,0.9526991111580697,-0.21667609968724472,-1.460422806492994,-0.05751213442144627,-1.5206616679683123,-1.5654571260711985,-1.5465477381268735,-0.06175791675946902,-0.48910970341114146,-0.4342876265119334,-0.31675460873444067,-0.4221478655424807,-0.3490779414955029,-0.19544554545580897,-0.26346706011477505,-0.41429533551566544,-0.4448986667001806,-1.4100293763407343,-1.8545260650164408,-1.8142765202654962,2.48926662991022,-1.299243700811742,handover_754511
0.02114651307555939,-0.29740951517509645,-0.17237949867539196,-0.20140579469374248,-0.35215279374113134,-0.5297534857441045,-0.2861284803727982,-0.35118810008031565,-0.8897473650522353,-1.0499132041484696,0.4502027579763103,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,0.6148340882152836,-1.0885561266907677,-0.7128869753773811,-0.16214816101152393,0.4502027579763103,-0.3016953190812062,-0.1396992494079495,0.6766712966756734,-0.09131166824321259,-0.28123774491184045,-0.15213566604675957,-0.13532997727584398,-0.5228716210646812,-0.8694848701329818,-0.7051173717782238,-0.9054921046478459,-0.4656506244474839,-0.2954289082175593,0.43324640024793476,0.1864721449223509,-0.28583303055855014,0.10831572495487732,-0.586469747095714,0.26132361840278717,0.11732718077853227,1.7728335838871736,-0.03346125582095527,-0.23188872638317484,-0.7818755535610151,1.5988884349392067,1.6992727462732078,-0.18601624707701098,0.7591711471699174,0.0547399706262376,-0.6964564864800555,-0.43628542666306097,0.17726702472941988,0.02114651307555939,-0.29740951517509645,-0.48475252191366913,-0.44667256783878373,-0.0006898206533991361,-0.03745539272394363,-0.20140579469374248,-0.35215279374113134,-0.26026231373795794,0.5830968393088773,-0.4543512314203103,-0.39079139910633554,0.6002851013088193,-0.39821420757842624,-0.33864688878407967,0.7035155634954526,-0.5801651908463404,-0.506502812901058,-0.6407288878577012,-0.006933175989103356,1.1512948642163319,0.5690408018708177,-0.04715780519530418,-0.16336973119485926,reach_309957
-0.08534186573543125,-0.2915804315955383,-0.05448314182395828,0.8595686030760358,0.9104065717143917,1.108800108158977,0.8603617188062452,0.9360717664499483,-0.4728087409959244,0.6038755793106095,-0.5709461911013453,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-0.518666110080154,0.28769011084835344,-0.2945147010366857,-0.5709461911013453,-0.14962588383899578,-1.202706901272161,0.8012175983258379,-0.49092043224015297,-0.12357212054685847,-0.10851744704042494,-0.10322118615594279,0.1481439559723948,0.6620854773225583,1.2093575673929737,0.525027025575404,-0.44747256507155536,-0.750706624224863,0.5383946204191158,1.4842253369056164,-0.2539674409090584,0.04531249948436334,-0.5126937000529449,1.4217635873907715,1.3054411943992117,0.8257798960910261,-1.2229216817869113,-4.190722268415174,8.248593447237239,1.2177632007046217,0.3290830778103056,-1.1240720220154667,0.8463289048879603,0.10928603780322088,-0.6755715392985936,-1.3445153114485588,-0.7299495958080979,-0.08534186573543125,-0.2915804315955383,-0.33333678594200783,-0.3551583929577833,0.17475026956175976,-0.20501455310309355,0.8595686030760358,0.9104065717143917,0.7468054449957607,0.5098434776901568,-0.38405816964542666,-0.3058530782086735,-4.1811080532296,4.062775673060163,5.4101529145088705,0.6905399556882277,-0.5751340437680349,-0.44873859892193335,0.6811251049555631,1.798147922501489,0.4677646089238873,1.363479909249589,-0.9115821145282744,1.223179450924038,grab_878504
